confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,4-380-709-3,{},,anguLi,389546,308035,350752
,Phonemic,,,4-380-709-5,{},,mungaalu,389547,308035,352055
,Phonemic,,,4-392-709-1,{},,pakSam,389548,308036,351867
,Phonemic,,,4-392-709-3,{},,pakSmam,389549,308036,352569
,Phonemic,,,4-392-709-5,{},,rekka,389550,308036,352603
,Phonemic,,,4-393-709-1,{},,iika,389551,308037,352697
,Phonemic,,,4-393-709-3,{},,parNam,389552,308037,351844
,Phonemic,,,4-400-709-1,{},,uram,389553,308038,352285
,Phonemic,,,4-400-709-3,{},,urassu,389554,308038,352039
,Phonemic,,,4-400-709-5,{},,edururommu,389555,308038,350956
,Phonemic,,,4-400-709-7,{},,guNDe,389556,308038,349450
,Phonemic,,,4-400-709-9,{},,chaatii,389557,308038,350865
,Phonemic,,,4-400-709-11,{},,rommu,389558,308038,351201
,Phonemic,,,4-400-709-13,{},,wakSasthalam,389559,308038,352532
,Phonemic,,,4-410-709-1,{},,uroojam,389560,308039,350197
,Phonemic,,,4-410-709-3,{},,kucam,389561,308039,350969
,Phonemic,,,4-410-709-5,{},,canukaTTu,389562,308039,352065
,Phonemic,,,4-410-709-7,{},,cannu,389563,308039,350751
,Phonemic,,,4-410-709-9,{},,baayi,389564,308039,350528
,Phonemic,,,4-412-709-1,{},,cannu,389565,308040,350751
,Phonemic,,,4-412-709-3,{},,cucukam,389566,308040,349779
,Phonemic,,,4-412-709-5,{},,cuucukam,389567,308040,349489
,Phonemic,,,4-412-709-7,{},,stanam,389568,308040,351750
,Phonemic,,,4-420-709-1,{},,uudham,389569,308041,349438
,Phonemic,,,4-420-709-3,{},,uudhassu,389570,308041,352434
,Phonemic,,,4-430-709-1,{},,pokkili,389571,308042,352527
,Phonemic,,,4-430-709-3,{},,boDDu,389572,308042,350442
,Phonemic,,,4-440-709-1,{},,antaḥkaraNa[m],389573,308043,351116
,Phonemic,,,4-440-709-3,{},,antarangam,389574,308043,350732
,Phonemic,,,4-440-709-5,{},,antaraantaraalu,389575,308043,351985
,Phonemic,,,4-440-709-7,{},,antassu,389576,308043,352908
,Phonemic,,,4-440-709-9,{},,aantaryam,389577,308043,351929
,Phonemic,,,4-440-709-11,{},,ullam,389578,308043,350216
,Phonemic,,,4-441-709-1,{},,uupirititti,389579,308044,352099
,Phonemic,,,4-441-709-3,{},,puppusam,389580,308044,350242
,Phonemic,,,4-441-709-5,{},,śwaasakoośam,389581,308044,351784
,Phonemic,,,4-450-709-1,{},,kaarijam,389582,308045,352286
,Phonemic,,,4-450-709-3,{},,kaaleeyam,389583,308045,351327
,Phonemic,,,4-451-709-1,{},,muutrapiNDam,389584,308046,351299
,Phonemic,,,4-452-709-1,{},,gulmam,389585,308047,350934
,Phonemic,,,4-452-709-3,{},,pliiham,389586,308047,353024
,Phonemic,,,4-460-709-1,{},,annakoośam,389587,308048,351019
,Phonemic,,,4-460-709-3,{},,aamaaśayam,389588,308048,351277
,Phonemic,,,4-460-709-5,{},,udaram,389589,308048,350279
,Phonemic,,,4-460-709-7,{},,kaDupu,389590,308048,349458
,Phonemic,,,4-460-709-9,{},,kukSi,389591,308048,351543
,Phonemic,,,4-460-709-11,{},,garbham,389592,308048,352650
,Phonemic,,,4-460-709-13,{},,jiirNakoośam,389593,308048,350215
,Phonemic,,,4-460-709-15,{},,poTTa,389594,308048,350073
,Phonemic,,,4-461-709-1,{},,p[r]eegu,389595,308049,351920
,Phonemic,,,4-462-709-1,{},,naDum,389596,308050,352109
,Phonemic,,,4-462-709-3,{},,mola,389597,308050,350953
,Phonemic,,,4-463-709-1,{},,toNTi1,389598,308051,351877
,Phonemic,,,4-463-709-3,{},,tuNTi,389599,308051,351668
,Phonemic,,,4-464-709-1,{},,pirra,389600,308052,352003
,Phonemic,,,4-470-709-1,{},,kaDupu,389601,308053,349458
,Phonemic,,,4-470-709-3,{},,kaalagarbham,389602,308053,350251
,Phonemic,,,4-470-709-5,{},,garbham,389603,308053,352650
,Phonemic,,,4-470-709-7,{},,jaTharam,389604,308053,352289
,Phonemic,,,4-470-709-9,{},,yooni,389605,308053,352225
,Phonemic,,,4-490-709-1,{},,aNDakoośam,389606,308054,351777
,Phonemic,,,4-490-709-3,{},,picca,389607,308054,352160
,Phonemic,,,4-490-709-5,{},,piccakaaya,389608,308054,352254
,Phonemic,,,4-490-709-7,{},,biijam,389609,308054,351365
,Phonemic,,,4-490-709-9,{},,wṛSaNam,389610,308054,351374
,Phonemic,,,4-490-709-11,{},,śukraaśayam,389611,308054,352349
,Phonemic,,,4-492-709-1,{},,culla,389612,308055,352488
,Phonemic,,,4-492-709-3,{},,culli,389613,308055,352484
,Phonemic,,,4-492-709-5,{},,bulla[kaaya],389614,308055,349486
,Phonemic,,,4-492-709-7,{},,bullapaNDu,389615,308055,349561
,Phonemic,,,4-492-709-9,{},,śiśinam,389616,308055,352161
,Phonemic,,,4-510-709-1,{},,uudu,389617,308056,352241
,Phonemic,,,4-510-709-3,{},,uupiritiiyu,389618,308056,351752
,Phonemic,,,4-510-709-5,{},,gukkatippukonu,389619,308056,349906
,Phonemic,,,4-510-709-7,{},,dammukoTTu,389620,308056,352730
,Phonemic,,,4-510-709-9,{},,dammupaTTu,389621,308056,351317
,Phonemic,,,4-510-709-11,{},,dammupiilcu,389622,308056,349740
,Phonemic,,,4-510-709-13,{},,dammulaagu,389623,308056,353028
,Phonemic,,,4-510-709-15,{},,niśwasincu,389624,308056,350570
,Phonemic,,,4-510-709-17,{},,piilcu,389625,308056,352528
,Phonemic,,,4-520-709-1,{},,aawalincu,389626,308057,349987
,Phonemic,,,4-520-709-3,{},,aawulincu,389627,308057,349691
,Phonemic,,,4-520-709-5,{},,jṛmbhincu,389628,308057,352152
,Phonemic,,,4-530-709-1,{},,daggu,389629,308058,351663
,Phonemic,,,4-540-709-1,{},,tummu,389630,308059,351633
,Phonemic,,,4-560-709-1,{},,umiyu,389631,308060,351000
,Phonemic,,,4-560-709-3,{},,ummi weeyu,389632,308060,351115
,Phonemic,,,4-560-709-5,{},,ummeeyu,389633,308060,352013
,Phonemic,,,4-560-709-7,{},,uuyu,389634,308060,351935
,Phonemic,,,4-570-709-1,{},,udgaarincu,389635,308061,352420
,Phonemic,,,4-570-709-3,{},,kakkincu,389636,308061,350708
,Phonemic,,,4-570-709-5,{},,kakku,389637,308061,352786
,Phonemic,,,4-570-709-7,{},,Dooku,389638,308061,352145
,Phonemic,,,4-570-709-9,{},,waanti ceesukonu,389639,308061,352843
,Phonemic,,,4-570-709-11,{},,weligrakku,389640,308061,351383
,Phonemic,,,4-570-709-13,{},,weLLagrakku,389641,308061,351969
,Phonemic,,,4-580-709-1,{},,karacu,389642,308062,351485
,Phonemic,,,4-580-709-3,{},,karucu,389643,308062,349560
,Phonemic,,,4-580-709-5,{},,kaaTu weeyu,389644,308062,352869
,Phonemic,,,4-580-709-7,{},,koruku,389645,308062,351373
,Phonemic,,,4-590-709-1,{},,naaku,389646,308063,349850
,Phonemic,,,4-591-709-1,{},,congakaarcu,389647,308064,349483
,Phonemic,,,4-610-709-1,{},,Kanumuuyu,389648,308065,350167
,Phonemic,,,4-610-709-3,{},,paDukonu,389649,308065,349496
,Phonemic,,,4-612-709-1,{},,gurakapeTTu,389650,308066,350607
,Phonemic,,,4-612-709-3,{},,gurrupeTTu,389651,308066,351054
,Phonemic,,,4-612-709-5,{},,gurru peTTu,389652,308066,352953
,Phonemic,,,4-620-709-1,{},,kala[lu] kanu,389653,308067,349712
,Phonemic,,,4-620-709-3,{},,kalagaacu,389654,308067,352280
,Phonemic,,,4-630-709-1,{},,nidra leecu,389655,308068,351344
,Phonemic,,,4-630-709-3,{},,meelukonu,389656,308068,351689
,Phonemic,,,4-630-709-5,{},,meelkonu,389657,308068,351714
,Phonemic,,,4-630-709-7,{},,leepu,389658,308068,349733
,Phonemic,,,4-640-709-1,{},,pittu,389659,308069,352415
,Phonemic,,,4-670-709-1,{},,dengu,389660,308070,349567
,Phonemic,,,4-670-709-3,{},,ramincu,389661,308070,350560
,Phonemic,,,4-670-709-5,{},,ramiyincu,389662,308070,352981
,Phonemic,,,4-680-709-1,{},,adaru,389663,308071,350899
,Phonemic,,,4-680-709-3,{},,aduru,389664,308071,351084
,Phonemic,,,4-680-709-5,{},,udaru,389665,308071,351854
,Phonemic,,,4-680-709-7,{},,gaDagaDalaaDu,389666,308071,351231
,Phonemic,,,4-680-709-9,{},,gijagijalaaDu,389667,308071,349693
,Phonemic,,,4-680-709-11,{},,jaladarincu,389668,308071,352401
,Phonemic,,,4-680-709-13,{},,tuLLipaDu,389669,308071,352463
,Phonemic,,,4-680-709-15,{},,waDaku,389670,308071,349860
,Phonemic,,,4-680-709-17,{},,waNaku,389671,308071,349687
,Phonemic,,,4-680-709-19,{},,waNuku,389672,308071,351585
,Phonemic,,,4-690-709-1,{},,jalakamaaDu,389673,308072,351286
,Phonemic,,,4-690-709-3,{},,jalakaalaaDu,389674,308072,352844
,Phonemic,,,4-690-709-5,{},,snaanam ceeyu,389675,308072,351539
,Phonemic,,,4-710-709-1,{},,kanu,389676,308073,350617
,Phonemic,,,4-710-709-3,{},,paDayu,389677,308073,350180
,Phonemic,,,4-720-709-1,{},,awatarincu,389678,308074,352057
,Phonemic,,,4-720-709-3,{},,awataaram ettu,389679,308074,350821
,Phonemic,,,4-720-709-5,{},,udbhawincu,389680,308074,350176
,Phonemic,,,4-720-709-7,{},,janincu,389681,308074,350307
,Phonemic,,,4-720-709-9,{},,janmam ettu,389682,308074,350281
,Phonemic,,,4-730-709-1,{},,garbhavati,389683,308075,349928
,Phonemic,,,4-732-709-1,{},,garbham dharincu,389684,308076,351534
,Phonemic,,,4-732-709-3,{},,garbhamtoo uNDu,389685,308076,352197
,Phonemic,,,4-740-709-1,{},,uNDu,389686,308077,349539
,Phonemic,,,4-740-709-3,{},,masalu,389687,308077,350674
,Phonemic,,,4-750-709-1,{},,antarincu,389688,308078,352735
,Phonemic,,,4-750-709-3,{},,aNagipoowu,389689,308078,351909
,Phonemic,,,4-750-709-5,{},,awataaram caalincu,389690,308078,350585
,Phonemic,,,4-750-709-7,{},,astamincu,389691,308078,353013
,Phonemic,,,4-750-709-9,{},,ukkipoowu,389692,308078,352004
,Phonemic,,,4-750-709-11,{},,kaDateeru,389693,308078,350728
,Phonemic,,,4-750-709-13,{},,kanumuuyu,389694,308078,350754
,Phonemic,,,4-750-709-15,{},,kaalam ceeyu,389695,308078,350932
,Phonemic,,,4-750-709-17,{},,kaaladharmam ceeyu,389696,308078,351678
,Phonemic,,,4-750-709-19,{},,kaaladharmam cendu,389697,308078,352667
,Phonemic,,,4-750-709-21,{},,gatincu,389698,308078,351788
,Phonemic,,,4-750-709-23,{},,giTTu,389699,308078,352633
,Phonemic,,,4-760-709-1,{},,antam ceeyu,389700,308079,352607
,Phonemic,,,4-760-709-3,{},,antam ondincu,389701,308079,350894
,Phonemic,,,4-760-709-5,{},,kuulcu,389702,308079,351342
,Phonemic,,,4-760-709-7,{},,campu,389703,308079,350080
,Phonemic,,,4-760-709-9,{},,tunumu,389704,308079,352323
,Phonemic,,,4-760-709-11,{},,tunmu,389705,308079,350503
,Phonemic,,,4-760-709-13,{},,tegaTaarcu,389706,308079,349726
,Phonemic,,,4-760-709-15,{},,nugguceeyu,389707,308079,349618
,Phonemic,,,4-760-709-17,{},,parimaarcu,389708,308079,349927
,Phonemic,,,4-760-709-19,{},,balipeTTu,389709,308079,350046
,Phonemic,,,4-760-709-21,{},,maTTu peTTu,389710,308079,349791
,Phonemic,,,4-760-709-23,{},,ruupumaapu,389711,308079,350589
,Phonemic,,,4-760-709-25,{},,wadhincu,389712,308079,349620
,Phonemic,,,4-760-709-27,{},,samharincu,389713,308079,349430
,Phonemic,,,4-770-709-1,{},,kaTTe,389714,308080,351691
,Phonemic,,,4-770-709-3,{},,kaLeebaram,389715,308080,349716
,Phonemic,,,4-770-709-5,{},,piinuga,389716,308080,351070
,Phonemic,,,4-770-709-7,{},,piinugu,389717,308080,351076
,Phonemic,,,4-770-709-9,{},,mṛtadeeham,389718,308080,349846
,Phonemic,,,4-770-709-11,{},,śawam,389719,308080,350002
,Phonemic,,,4-780-709-1,{},,nikSeepincu,389720,308081,351154
,Phonemic,,,4-780-709-3,{},,paatu,389721,308081,352787
,Phonemic,,,4-780-709-5,{},,puuDcu,389722,308081,352303
,Phonemic,,,4-790-709-1,{},,goyyi,389723,308082,350523
,Phonemic,,,4-790-709-3,{},,gooyi,389724,308082,349598
,Phonemic,,,4-790-709-5,{},,bonda,389725,308082,352604
,Phonemic,,,4-790-709-7,{},,samaadhi,389726,308082,352493
,Phonemic,,,4-810-709-1,{},,gaTTi,389727,308083,351475
,Phonemic,,,4-810-709-3,{},,gaaDha,389728,308083,352859
,Phonemic,,,4-810-709-5,{},,gaaDhya,389729,308083,351512
,Phonemic,,,4-810-709-7,{},,ghaaTu,389730,308083,351744
,Phonemic,,,4-810-709-9,{},,cikka,389731,308083,351795
,Phonemic,,,4-810-709-11,{},,cikkaTi,389732,308083,351250
,Phonemic,,,4-810-709-13,{},,cikkani,389733,308083,351139
,Phonemic,,,4-820-709-1,{},,arthahiina,389734,308084,351955
,Phonemic,,,4-820-709-3,{},,arbhakam,389735,308084,349710
,Phonemic,,,4-820-709-5,{},,asanaaTu,389736,308084,352472
,Phonemic,,,4-820-709-7,{},,cappa,389737,308084,351779
,Phonemic,,,4-820-709-9,{},,durbalam,389738,308084,350055
,Phonemic,,,4-820-709-11,{},,nirwiirya,389739,308084,350451
,Phonemic,,,4-820-709-13,{},,nissattuwa,389740,308084,349824
,Phonemic,,,4-830-709-1,{},,aaroogyawanta,389741,308085,350740
,Phonemic,,,4-830-709-3,{},,pikkalaaNTi,389742,308085,349806
,Phonemic,,,4-830-709-5,{},,sasi,389743,308085,353032
,Phonemic,,,4-840-709-1,{},,jabbu,389744,308086,350826
,Phonemic,,,4-841-709-1,{},,kaaka,389745,308087,351676
,Phonemic,,,4-841-709-3,{},,jwaram,389746,308087,352993
,Phonemic,,,4-842-709-1,{},,gaNDamaala,389747,308088,350857
,Phonemic,,,4-842-709-3,{},,puTTalamma,389748,308088,350604
,Phonemic,,,4-843-709-1,{},,jalubu,389749,308089,352501
,Phonemic,,,4-850-709-1,{},,udghaatam,389750,308090,350478
,Phonemic,,,4-850-709-3,{},,kSatam,389751,308090,349699
,Phonemic,,,4-850-709-5,{},,gaNTu,389752,308090,350137
,Phonemic,,,4-850-709-7,{},,gaNTu,389753,308090,350137
,Phonemic,,,4-850-709-9,{},,gaayam,389754,308090,349769
,Phonemic,,,4-850-709-11,{},,gaayaparacu,389755,308090,351508
,Phonemic,,,4-850-709-13,{},,tiita,389756,308090,351746
,Phonemic,,,4-852-709-1,{},,kamuku debba,389757,308091,349584
,Phonemic,,,4-853-709-1,{},,ubuku,389758,308092,349427
,Phonemic,,,4-853-709-3,{},,ubbaram,389759,308092,352370
,Phonemic,,,4-853-709-5,{},,ubbu,389760,308092,352886
,Phonemic,,,4-853-709-7,{},,ubbettu,389761,308092,351725
,Phonemic,,,4-853-709-9,{},,uuda,389762,308092,350495
,Phonemic,,,4-853-709-11,{},,uuduDu,389763,308092,352564
,Phonemic,,,4-853-709-13,{},,kadum,389764,308092,352627
,Phonemic,,,4-853-709-15,{},,gulla,389765,308092,352799
,Phonemic,,,4-853-709-17,{},,poTamarimpu,389766,308092,350544
,Phonemic,,,4-853-709-19,{},,buDipa,389767,308092,349493
,Phonemic,,,4-853-709-21,{},,buDipe,389768,308092,349494
,Phonemic,,,4-853-709-23,{},,boDipe,389769,308092,349916
,Phonemic,,,4-853-709-25,{},,boppi,389770,308092,349665
,Phonemic,,,4-853-709-27,{},,waapu,389771,308092,350724
,Phonemic,,,4-853-709-29,{},,śoopha,389772,308092,349600
,Phonemic,,,4-854-709-1,{},,kaNDuuti,389773,308093,350476
,Phonemic,,,4-854-709-3,{},,ciDum,389774,308093,352574
,Phonemic,,,4-854-709-5,{},,jila,389775,308093,349527
,Phonemic,,,4-854-709-7,{},,nawa,389776,308093,349484
,Phonemic,,,4-855-709-1,{},,pokku,389777,308094,350115
,Phonemic,,,4-855-709-3,{},,bobba,389778,308094,350141
,Phonemic,,,4-856-709-1,{},,kurupu,389779,308095,349491
,Phonemic,,,4-856-709-3,{},,gaDDa,389780,308095,350985
,Phonemic,,,4-856-709-5,{},,geDDa,389781,308095,352248
,Phonemic,,,4-857-709-1,{},,ciimu,389782,308096,350287
,Phonemic,,,4-857-709-3,{},,rasi[ka],389783,308096,349553
,Phonemic,,,4-858-709-1,{},,macca,389784,308097,351125
,Phonemic,,,4-860-709-1,{},,niwaaraNi,389785,308098,350029
,Phonemic,,,4-860-709-3,{},,maanpu,389786,308098,352693
,Phonemic,,,4-860-709-5,{},,swasthaparacu,389787,308098,352312
,Phonemic,,,4-870-709-1,{},,waydyuDu,389788,308099,352238
,Phonemic,,,4-880-709-1,{},,awSadham,389789,308100,350306
,Phonemic,,,4-880-709-3,{},,mandu,389790,308100,349682
,Phonemic,,,4-890-709-1,{},,garaLam,389791,308101,352082
,Phonemic,,,4-890-709-3,{},,naabhi,389792,308101,350402
,Phonemic,,,4-890-709-5,{},,paaSaaNam,389793,308101,351082
,Phonemic,,,4-890-709-7,{},,wiSam,389794,308101,352832
,Phonemic,,,4-910-709-1,{},,Diilaa,389795,308102,351429
,Phonemic,,,4-910-709-3,{},,alisi,389796,308102,352776
,Phonemic,,,4-912-709-1,{},,naDum waalcu,389797,308103,352442
,Phonemic,,,4-912-709-3,{},,naDDi waalcu,389798,308103,350765
,Phonemic,,,4-912-709-5,{},,paalumaalu,389799,308103,349979
,Phonemic,,,4-920-709-1,{},,jaDDu,389800,308104,352177
,Phonemic,,,4-920-709-3,{},,baddakam,389801,308104,350954
,Phonemic,,,4-930-709-1,{},,baTTa,389802,308105,349572
,Phonemic,,,4-930-709-3,{},,muNDa[na]m,389803,308105,349523
,Phonemic,,,4-940-709-1,{},,kuNTi,389804,308106,352543
,Phonemic,,,4-940-709-3,{},,coTTa,389805,308106,351281
,Phonemic,,,4-940-709-5,{},,soTTa,389806,308106,352074
,Phonemic,,,4-940-709-7,{},,moNDi,389807,308106,351582
,Phonemic,,,4-940-709-9,{},,soTTa,389808,308106,352074
,Phonemic,,,4-950-709-1,{},,cewiTi,389809,308107,350772
,Phonemic,,,4-950-709-3,{},,badhira,389810,308107,349964
,Phonemic,,,4-960-709-1,{},,muuga,389811,308108,350027
,Phonemic,,,4-970-709-1,{},,andha[m],389812,308109,350525
,Phonemic,,,4-970-709-3,{},,andhawiśwaasam,389813,308109,351219
,Phonemic,,,4-970-709-5,{},,guDDi,389814,308109,350202
,Phonemic,,,4-980-709-1,{},,unmatta[m],389815,308110,352780
,Phonemic,,,4-980-709-3,{},,taagi,389816,308110,350973
,Phonemic,,,4-990-709-1,{},,daDDu,389817,308111,351024
,Phonemic,,,4-990-709-3,{},,disa,389818,308111,351234
,Phonemic,,,4-990-709-5,{},,disamola,389819,308111,349942
,Phonemic,,,4-990-709-7,{},,nagna,389820,308111,351592
,Phonemic,,,4-990-709-9,{},,moNDimola,389821,308111,352554
,Phonemic,,,5-110-709-1,{},,katuku,389822,308112,349498
,Phonemic,,,5-110-709-3,{},,tinu,389823,308112,349975
,Phonemic,,,5-120-709-1,{},,p[r]oogu,389824,308113,351905
,Phonemic,,,5-120-709-3,{},,bhukti,389825,308113,351874
,Phonemic,,,5-120-709-5,{},,bhoojanam,389826,308113,351330
,Phonemic,,,5-120-709-7,{},,kuuDu,389827,308113,352278
,Phonemic,,,5-121-709-1,{},,Pakwa,389828,308114,350278
,Phonemic,,,5-121-709-3,{},,vanDina,389829,308114,350935
,Phonemic,,,5-122-709-1,{},,apakwa,389830,308115,350655
,Phonemic,,,5-122-709-3,{},,kaccaa,389831,308115,350232
,Phonemic,,,5-122-709-5,{},,pacci,389832,308115,349776
,Phonemic,,,5-123-709-1,{},,aaramuggina,389833,308116,350429
,Phonemic,,,5-123-709-3,{},,muggina,389834,308116,351109
,Phonemic,,,5-123-709-5,{},,pakwa,389835,308116,350742
,Phonemic,,,5-124-709-1,{},,apakwa,389836,308117,350655
,Phonemic,,,5-124-709-3,{},,aparipakwam,389837,308117,350849
,Phonemic,,,5-124-709-5,{},,kaccaa,389838,308117,350232
,Phonemic,,,5-124-709-7,{},,pacci,389839,308117,349776
,Phonemic,,,5-125-709-1,{},,kuccita,389840,308118,349464
,Phonemic,,,5-125-709-3,{},,kutsita,389841,308118,350907
,Phonemic,,,5-125-709-5,{},,puppi,389842,308118,351187
,Phonemic,,,5-125-709-7,{},,pippi,389843,308118,350949
,Phonemic,,,5-125-709-9,{},,murugu,389844,308118,351251
,Phonemic,,,5-125-709-11,{},,kuLLina,389845,308118,349705
,Phonemic,,,5-130-709-1,{},,aaragincu,389846,308119,351413
,Phonemic,,,5-130-709-3,{},,taagu,389847,308119,350984
,Phonemic,,,5-140-709-1,{},,aakalikonu,389848,308120,351426
,Phonemic,,,5-140-709-3,{},,aakonu,389849,308120,351163
,Phonemic,,,5-140-709-5,{},,nakanakalaaDu,389850,308120,351611
,Phonemic,,,5-140-709-7,{},,soTasoTalaadu,389851,308120,349681
,Phonemic,,,5-141-709-1,{},,karuwu,389852,308121,351148
,Phonemic,,,5-141-709-3,{},,kaaTakam,389853,308121,352622
,Phonemic,,,5-141-709-5,{},,kSaamam,389854,308121,351261
,Phonemic,,,5-141-709-7,{},,durbhikSam,389855,308121,349774
,Phonemic,,,5-150-709-1,{},,dappika konu,389856,308122,351883
,Phonemic,,,5-160-709-1,{},,cibuku,389857,308123,349613
,Phonemic,,,5-160-709-3,{},,ciiku,389858,308123,352382
,Phonemic,,,5-180-709-1,{},,kasakasa namalu,389859,308124,351923
,Phonemic,,,5-180-709-3,{},,namalu,389860,308124,350818
,Phonemic,,,5-180-709-5,{},,namulu,389861,308124,352113
,Phonemic,,,5-181-709-1,{},,kabaLincu,389862,308125,351161
,Phonemic,,,5-181-709-3,{},,digamingu,389863,308125,349888
,Phonemic,,,5-181-709-5,{},,mi m[r]ingu,389864,308125,350428
,Phonemic,,,5-190-709-1,{},,ukkiribikkiri avvu,389865,308126,351719
,Phonemic,,,5-210-709-1,{},,waNDu,389866,308127,349582
,Phonemic,,,5-220-709-1,{},,uDuku,389867,308128,350460
,Phonemic,,,5-220-709-3,{},,uDakapeTTu,389868,308128,350484
,Phonemic,,,5-220-709-5,{},,uDukulekkincu,389869,308128,351469
,Phonemic,,,5-220-709-7,{},,uDukulettincu,389870,308128,349550
,Phonemic,,,5-220-709-9,{},,kurupu,389871,308128,349491
,Phonemic,,,5-230-709-1,{},,kaalcu,389872,308129,349749
,Phonemic,,,5-230-709-3,{},,bharjincu,389873,308129,352791
,Phonemic,,,5-230-709-5,{},,vEpu,389874,308129,351001
,Phonemic,,,5-260-709-1,{},,kalaśam,389875,308130,351833
,Phonemic,,,5-260-709-3,{},,kuNDii,389876,308130,350850
,Phonemic,,,5-260-709-5,{},,kunDa,389877,308130,351294
,Phonemic,,,5-280-709-1,{},,penam,389878,308131,350266
,Phonemic,,,5-280-709-3,{},,buurlamuukuDu,389879,308131,352738
,Phonemic,,,5-310-709-1,{},,kancam,389880,308132,352763
,Phonemic,,,5-310-709-3,{},,taTTi,389881,308132,350930
,Phonemic,,,5-310-709-5,{},,tabuku,389882,308132,349830
,Phonemic,,,5-310-709-7,{},,paLLem,389883,308132,350596
,Phonemic,,,5-320-709-1,{},,kancam,389884,308133,352763
,Phonemic,,,5-320-709-3,{},,taTTa,389885,308133,350925
,Phonemic,,,5-320-709-5,{},,taTTi,389886,308133,350930
,Phonemic,,,5-320-709-7,{},,tabuku,389887,308133,349830
,Phonemic,,,5-320-709-9,{},,wistara,389888,308133,351907
,Phonemic,,,5-330-709-1,{},,kuNDii,389889,308134,350850
,Phonemic,,,5-330-709-3,{},,ginne,389890,308134,352198
,Phonemic,,,5-330-709-5,{},,taTTi,389891,308134,350930
,Phonemic,,,5-330-709-7,{},,puNiki,389892,308134,351557
,Phonemic,,,5-340-709-1,{},,jaggu,389893,308135,352851
,Phonemic,,,5-350-709-1,{},,kappu,389894,308136,350939
,Phonemic,,,5-350-709-3,{},,ginne,389895,308136,352198
,Phonemic,,,5-350-709-5,{},,taTTi,389896,308136,350930
,Phonemic,,,5-360-709-1,{},,paLLem,389897,308137,350596
,Phonemic,,,5-370-709-1,{},,gaNTe,389898,308138,350131
,Phonemic,,,5-380-709-1,{},,gaNTe,389899,308139,350131
,Phonemic,,,5-380-709-3,{},,cancaa,389900,308139,349842
,Phonemic,,,5-380-709-5,{},,cencaa,389901,308139,352017
,Phonemic,,,5-390-709-1,{},,panga,389902,308140,352392
,Phonemic,,,5-391-709-1,{},,cimaTaa,389903,308141,351272
,Phonemic,,,5-391-709-3,{},,pa[T]Takaaru,389904,308141,350744
,Phonemic,,,5-410-709-1,{},,bhojanam,389905,308142,350987
,Phonemic,,,5-420-709-1,{},,upaahaaram,389906,308143,353022
,Phonemic,,,5-420-709-3,{},,naastaa,389907,308143,350652
,Phonemic,,,5-430-709-1,{},,madhyaahnam,389908,308144,350507
,Phonemic,,,5-430-709-3,{},,madhyaannam ~ bhoojanam,389909,308144,351515
,Phonemic,,,5-440-709-1,{},,windu,389910,308145,352148
,Phonemic,,,5-460-709-1,{},,ekkatiiyu,389911,308146,351990
,Phonemic,,,5-460-709-3,{},,olucu,389912,308146,352467
,Phonemic,,,5-460-709-5,{},,tokka tiiyu,389913,308146,352682
,Phonemic,,,5-470-709-1,{},,jallincu,389914,308147,351634
,Phonemic,,,5-470-709-3,{},,jalleDa paTTu,389915,308147,352651
,Phonemic,,,5-470-709-5,{},,jalleDa pooyu,389916,308147,351185
,Phonemic,,,5-470-709-7,{},,taalcu,389917,308147,351568
,Phonemic,,,5-480-709-1,{},,giiku,389918,308148,352425
,Phonemic,,,5-480-709-3,{},,giicu,389919,308148,350419
,Phonemic,,,5-480-709-5,{},,giita,389920,308148,349627
,Phonemic,,,5-480-709-7,{},,giiru,389921,308148,350171
,Phonemic,,,5-480-709-9,{},,gooku,389922,308148,352201
,Phonemic,,,5-480-709-11,{},,ciiru,389923,308148,350571
,Phonemic,,,5-480-709-13,{},,cekkipaareeyu,389924,308148,350998
,Phonemic,,,5-480-709-15,{},,turumu,389925,308148,349434
,Phonemic,,,5-480-709-17,{},,dooku,389926,308148,352593
,Phonemic,,,5-480-709-19,{},,bakkuru,389927,308148,352712
,Phonemic,,,5-480-709-21,{},,raayu,389928,308148,349773
,Phonemic,,,5-490-709-1,{},,kadalabaaru,389929,308149,352742
,Phonemic,,,5-490-709-3,{},,kadalu,389930,308149,350044
,Phonemic,,,5-490-709-5,{},,kadalcu,389931,308149,352683
,Phonemic,,,5-490-709-7,{},,kadilincu,389932,308149,350224
,Phonemic,,,5-490-709-9,{},,calincu,389933,308149,350192
,Phonemic,,,5-510-709-1,{},,naanrooTTe,389934,308150,350098
,Phonemic,,,5-510-709-3,{},,roTTe,389935,308150,351093
,Phonemic,,,5-540-709-1,{},,pisuku,389936,308151,351713
,Phonemic,,,5-550-709-1,{},,piNDi,389937,308152,350375
,Phonemic,,,5-560-709-1,{},,nuuru,389938,308153,351034
,Phonemic,,,5-560-709-3,{},,piNDi ceeyu,389939,308153,350726
,Phonemic,,,5-560-709-5,{},,rubbu,389940,308153,352905
,Phonemic,,,5-570-709-1,{},,girni,389941,308154,352873
,Phonemic,,,5-570-709-3,{},,mara,389942,308154,350908
,Phonemic,,,5-580-709-1,{},,roolu,389943,308155,352602
,Phonemic,,,5-590-709-1,{},,guNDraayi,389944,308156,351978
